date,hono,error,low_quality_flag
24/02/2023 09:22:00,4.026389464,0.568112858,0
24/02/2023 09:22:00,4.023248175,0.567819995,0
24/02/2023 09:23:00,4.084424885,0.573958932,0
24/02/2023 09:23:00,4.078978435,0.573435553,0
24/02/2023 09:24:00,4.204473145,0.58600629,0
24/02/2023 09:24:00,4.139319015,0.579512143,0
24/02/2023 09:25:00,4.264813725,0.59208288,0
24/02/2023 09:25:00,4.133036436,0.578926417,0
24/02/2023 09:26:00,4.320543986,0.597698438,0
24/02/2023 09:26:00,4.319707856,0.597636091,0
24/02/2023 09:27:00,4.442897406,0.609976312,0
24/02/2023 09:27:00,4.380048436,0.603712681,0
24/02/2023 09:28:00,4.503237986,0.616052902,0
24/02/2023 09:28:00,4.438083857,0.609558755,0
24/02/2023 09:29:00,4.625591407,0.628330776,0
24/02/2023 09:29:00,4.684462957,0.634239197,0
24/02/2023 09:30:00,4.685931987,0.634407366,0
24/02/2023 09:30:00,4.682790697,0.634114503,0
24/02/2023 09:31:00,4.617636568,0.627620356,0
24/02/2023 09:31:00,4.869462118,0.652824176,0
24/02/2023 09:32:00,4.868625988,0.652761829,0
24/02/2023 09:32:00,4.994120698,0.665332566,0
24/02/2023 09:33:00,4.928966568,0.658838419,0
24/02/2023 09:33:00,4.928130438,0.658776072,0
24/02/2023 09:34:00,4.924989149,0.658483209,0
24/02/2023 09:34:00,4.926458179,0.658651378,0
24/02/2023 09:35:00,4.987634889,0.664790315,0
24/02/2023 09:35:00,4.989103919,0.664958484,0
24/02/2023 09:36:00,5.114598629,0.677529221,0
24/02/2023 09:36:00,4.9208085,0.658171474,0
24/02/2023 09:37:00,4.92227753,0.658339643,0
24/02/2023 09:37:00,4.91913624,0.65804678,0
24/02/2023 09:38:00,5.04463095,0.670617517,0
24/02/2023 09:38:00,4.97947682,0.66412337,0
24/02/2023 09:39:00,5.038348371,0.670031791,0
24/02/2023 09:39:00,4.975499401,0.66376816,0
24/02/2023 09:40:00,NA,NA,0
24/02/2023 09:40:00,NA,NA,0
24/02/2023 09:41:00,NA,NA,1
24/02/2023 09:41:00,NA,NA,1
24/02/2023 09:42:00,NA,NA,1
24/02/2023 09:42:00,NA,NA,1
24/02/2023 09:43:00,NA,NA,1
24/02/2023 09:43:00,NA,NA,1
24/02/2023 09:44:00,NA,NA,1
24/02/2023 09:44:00,NA,NA,1
24/02/2023 09:45:00,NA,NA,1
24/02/2023 09:45:00,NA,NA,1
24/02/2023 09:46:00,NA,NA,1
24/02/2023 09:46:00,NA,NA,1
24/02/2023 09:47:00,NA,NA,1
24/02/2023 09:47:00,NA,NA,1
24/02/2023 09:48:00,NA,NA,1
24/02/2023 09:48:00,NA,NA,1
24/02/2023 09:49:00,NA,NA,1
24/02/2023 09:49:00,NA,NA,1
24/02/2023 09:50:00,NA,NA,1
24/02/2023 09:50:00,NA,NA,1
24/02/2023 09:51:00,NA,NA,1
24/02/2023 09:51:00,NA,NA,1
24/02/2023 09:52:00,NA,NA,1
24/02/2023 09:52:00,NA,NA,1
24/02/2023 09:53:00,NA,NA,1
24/02/2023 09:53:00,NA,NA,1
24/02/2023 09:54:00,NA,NA,1
24/02/2023 09:54:00,NA,NA,1
24/02/2023 09:55:00,NA,NA,1
24/02/2023 09:55:00,NA,NA,1
24/02/2023 09:56:00,NA,NA,1
24/02/2023 09:56:00,NA,NA,1
24/02/2023 09:57:00,NA,NA,1
24/02/2023 09:57:00,NA,NA,1
24/02/2023 09:58:00,NA,NA,1
24/02/2023 09:58:00,NA,NA,1
24/02/2023 09:59:00,NA,NA,1
24/02/2023 09:59:00,NA,NA,1
24/02/2023 10:00:00,NA,NA,1
24/02/2023 10:00:00,NA,NA,1
24/02/2023 10:01:00,NA,NA,1
24/02/2023 10:01:00,NA,NA,1
24/02/2023 10:02:00,NA,NA,1
24/02/2023 10:02:00,NA,NA,1
24/02/2023 10:03:00,NA,NA,1
24/02/2023 10:03:00,NA,NA,1
24/02/2023 10:04:00,NA,NA,1
24/02/2023 10:04:00,NA,NA,1
24/02/2023 10:05:00,NA,NA,1
24/02/2023 10:05:00,NA,NA,1
24/02/2023 10:06:00,NA,NA,1
24/02/2023 10:06:00,NA,NA,1
24/02/2023 10:07:00,NA,NA,1
24/02/2023 10:07:00,NA,NA,1
24/02/2023 10:08:00,NA,NA,1
24/02/2023 10:08:00,NA,NA,1
24/02/2023 10:09:00,NA,NA,1
24/02/2023 10:09:00,NA,NA,1
24/02/2023 10:10:00,NA,NA,1
24/02/2023 10:10:00,NA,NA,1
24/02/2023 10:11:00,NA,NA,1
24/02/2023 10:11:00,NA,NA,1
24/02/2023 10:12:00,NA,NA,1
24/02/2023 10:12:00,NA,NA,1
24/02/2023 10:13:00,NA,NA,1
24/02/2023 10:13:00,NA,NA,1
24/02/2023 10:14:00,NA,NA,1
24/02/2023 10:14:00,NA,NA,1
24/02/2023 10:15:00,NA,NA,1
24/02/2023 10:15:00,NA,NA,1
24/02/2023 10:16:00,NA,NA,1
24/02/2023 10:16:00,NA,NA,1
24/02/2023 10:17:00,NA,NA,1
24/02/2023 10:17:00,NA,NA,1
24/02/2023 10:18:00,NA,NA,1
24/02/2023 10:18:00,NA,NA,1
24/02/2023 10:19:00,NA,NA,1
24/02/2023 10:19:00,NA,NA,1
24/02/2023 10:20:00,NA,NA,1
24/02/2023 10:20:00,NA,NA,1
24/02/2023 10:21:00,NA,NA,1
24/02/2023 10:21:00,NA,NA,1
24/02/2023 10:22:00,NA,NA,1
24/02/2023 10:22:00,NA,NA,1
24/02/2023 10:23:00,NA,NA,1
24/02/2023 10:23:00,NA,NA,1
24/02/2023 10:24:00,NA,NA,1
24/02/2023 10:24:00,NA,NA,1
24/02/2023 10:25:00,NA,NA,1
24/02/2023 10:25:00,NA,NA,1
24/02/2023 10:26:00,NA,NA,1
24/02/2023 10:26:00,NA,NA,1
24/02/2023 10:27:00,NA,NA,1
24/02/2023 10:27:00,NA,NA,1
24/02/2023 10:28:00,NA,NA,1
24/02/2023 10:28:00,NA,NA,1
24/02/2023 10:29:00,NA,NA,1
24/02/2023 10:29:00,NA,NA,1
24/02/2023 10:30:00,NA,NA,1
24/02/2023 10:30:00,NA,NA,1
24/02/2023 10:31:00,NA,NA,1
24/02/2023 10:31:00,NA,NA,1
24/02/2023 10:32:00,NA,NA,1
24/02/2023 10:32:00,NA,NA,1
24/02/2023 10:33:00,NA,NA,1
24/02/2023 10:33:00,NA,NA,1
24/02/2023 10:34:00,NA,NA,1
24/02/2023 10:34:00,NA,NA,1
24/02/2023 10:35:00,NA,NA,1
24/02/2023 10:35:00,NA,NA,1
24/02/2023 10:36:00,NA,NA,1
24/02/2023 10:36:00,NA,NA,1
24/02/2023 10:37:00,NA,NA,1
24/02/2023 10:37:00,NA,NA,1
24/02/2023 10:38:00,NA,NA,1
24/02/2023 10:38:00,NA,NA,1
24/02/2023 10:39:00,NA,NA,1
24/02/2023 10:39:00,NA,NA,1
24/02/2023 10:40:00,NA,NA,1
24/02/2023 10:40:00,NA,NA,1
24/02/2023 10:41:00,NA,NA,1
24/02/2023 10:41:00,NA,NA,1
24/02/2023 10:42:00,NA,NA,1
24/02/2023 10:42:00,NA,NA,1
24/02/2023 10:43:00,NA,NA,1
24/02/2023 10:43:00,NA,NA,1
24/02/2023 10:44:00,NA,NA,1
24/02/2023 10:44:00,NA,NA,1
24/02/2023 10:45:00,NA,NA,1
24/02/2023 10:45:00,NA,NA,1
24/02/2023 10:46:00,NA,NA,1
24/02/2023 10:46:00,NA,NA,1
24/02/2023 10:47:00,NA,NA,1
24/02/2023 10:47:00,NA,NA,1
24/02/2023 10:48:00,NA,NA,1
24/02/2023 10:48:00,NA,NA,1
24/02/2023 10:49:00,NA,NA,1
24/02/2023 10:49:00,NA,NA,1
24/02/2023 10:50:00,NA,NA,1
24/02/2023 10:50:00,NA,NA,1
24/02/2023 10:51:00,NA,NA,1
24/02/2023 10:51:00,NA,NA,1
24/02/2023 10:52:00,NA,NA,1
24/02/2023 10:52:00,NA,NA,1
24/02/2023 10:53:00,NA,NA,1
24/02/2023 10:53:00,NA,NA,1
24/02/2023 10:54:00,NA,NA,1
24/02/2023 10:54:00,NA,NA,1
24/02/2023 10:55:00,NA,NA,1
24/02/2023 10:55:00,NA,NA,1
24/02/2023 10:56:00,NA,NA,1
24/02/2023 10:56:00,NA,NA,1
24/02/2023 10:57:00,NA,NA,1
24/02/2023 10:57:00,NA,NA,1
24/02/2023 10:58:00,NA,NA,1
24/02/2023 10:58:00,NA,NA,1
24/02/2023 10:59:00,NA,NA,1
24/02/2023 10:59:00,NA,NA,1
24/02/2023 11:00:00,NA,NA,1
24/02/2023 11:00:00,NA,NA,1
24/02/2023 11:01:00,NA,NA,1
24/02/2023 11:01:00,NA,NA,1
24/02/2023 11:02:00,NA,NA,1
24/02/2023 11:02:00,NA,NA,1
24/02/2023 11:03:00,NA,NA,1
24/02/2023 11:03:00,NA,NA,1
24/02/2023 11:04:00,NA,NA,1
24/02/2023 11:04:00,NA,NA,1
24/02/2023 11:05:00,NA,NA,1
24/02/2023 11:05:00,NA,NA,1
24/02/2023 11:06:00,NA,NA,1
24/02/2023 11:06:00,NA,NA,1
24/02/2023 11:07:00,NA,NA,1
24/02/2023 11:07:00,NA,NA,1
24/02/2023 11:08:00,NA,NA,1
24/02/2023 11:08:00,NA,NA,1
24/02/2023 11:09:00,NA,NA,1
24/02/2023 11:09:00,NA,NA,1
24/02/2023 11:10:00,NA,NA,1
24/02/2023 11:10:00,NA,NA,1
24/02/2023 11:11:00,NA,NA,1
24/02/2023 11:11:00,NA,NA,1
24/02/2023 11:12:00,NA,NA,1
24/02/2023 11:12:00,NA,NA,1
24/02/2023 11:13:00,NA,NA,1
24/02/2023 11:13:00,NA,NA,1
24/02/2023 11:14:00,NA,NA,1
24/02/2023 11:14:00,NA,NA,1
24/02/2023 11:15:00,NA,NA,1
24/02/2023 11:15:00,NA,NA,1
24/02/2023 11:16:00,NA,NA,1
24/02/2023 11:16:00,NA,NA,1
24/02/2023 11:17:00,NA,NA,1
24/02/2023 11:17:00,NA,NA,1
24/02/2023 11:18:00,NA,NA,1
24/02/2023 11:18:00,NA,NA,1
24/02/2023 11:19:00,NA,NA,1
24/02/2023 11:19:00,NA,NA,1
24/02/2023 11:20:00,NA,NA,1
24/02/2023 11:20:00,NA,NA,1
24/02/2023 11:21:00,NA,NA,1
24/02/2023 11:21:00,NA,NA,1
24/02/2023 11:22:00,NA,NA,1
24/02/2023 11:22:00,NA,NA,1
24/02/2023 11:23:00,NA,NA,1
24/02/2023 11:23:00,NA,NA,1
24/02/2023 11:24:00,NA,NA,1
24/02/2023 11:24:00,NA,NA,1
24/02/2023 11:25:00,NA,NA,1
24/02/2023 11:25:00,NA,NA,1
24/02/2023 11:26:00,NA,NA,1
24/02/2023 11:26:00,NA,NA,1
24/02/2023 11:27:00,NA,NA,1
24/02/2023 11:27:00,NA,NA,1
24/02/2023 11:28:00,NA,NA,1
24/02/2023 11:28:00,NA,NA,1
24/02/2023 11:29:00,NA,NA,1
24/02/2023 11:29:00,NA,NA,1
24/02/2023 11:30:00,NA,NA,1
24/02/2023 11:30:00,NA,NA,1
24/02/2023 11:31:00,NA,NA,1
24/02/2023 11:31:00,NA,NA,1
24/02/2023 11:32:00,NA,NA,1
24/02/2023 11:32:00,NA,NA,1
24/02/2023 11:33:00,NA,NA,1
24/02/2023 11:33:00,NA,NA,1
24/02/2023 11:34:00,NA,NA,1
24/02/2023 11:34:00,NA,NA,1
24/02/2023 11:35:00,NA,NA,1
24/02/2023 11:35:00,NA,NA,1
24/02/2023 11:36:00,NA,NA,1
24/02/2023 11:36:00,NA,NA,1
24/02/2023 11:37:00,NA,NA,1
24/02/2023 11:37:00,NA,NA,1
24/02/2023 11:38:00,NA,NA,1
24/02/2023 11:38:00,NA,NA,1
24/02/2023 11:39:00,NA,NA,1
24/02/2023 11:39:00,NA,NA,1
24/02/2023 11:40:00,NA,NA,1
24/02/2023 11:40:00,NA,NA,1
24/02/2023 11:41:00,NA,NA,1
24/02/2023 11:41:00,NA,NA,1
24/02/2023 11:42:00,NA,NA,1
24/02/2023 11:42:00,NA,NA,1
24/02/2023 11:43:00,NA,NA,1
24/02/2023 11:43:00,NA,NA,1
24/02/2023 11:44:00,NA,NA,1
24/02/2023 11:44:00,NA,NA,1
24/02/2023 11:45:00,NA,NA,1
24/02/2023 11:45:00,NA,NA,1
24/02/2023 11:46:00,NA,NA,1
24/02/2023 11:46:00,NA,NA,1
24/02/2023 11:47:00,NA,NA,1
24/02/2023 11:47:00,NA,NA,1
24/02/2023 11:48:00,NA,NA,1
24/02/2023 11:48:00,NA,NA,1
24/02/2023 11:49:00,NA,NA,1
24/02/2023 11:49:00,NA,NA,1
24/02/2023 11:50:00,NA,NA,1
24/02/2023 11:50:00,NA,NA,1
24/02/2023 11:51:00,NA,NA,1
24/02/2023 11:51:00,NA,NA,1
24/02/2023 11:52:00,NA,NA,1
24/02/2023 11:52:00,NA,NA,1
24/02/2023 11:53:00,NA,NA,1
24/02/2023 11:53:00,NA,NA,1
24/02/2023 11:54:00,NA,NA,1
24/02/2023 11:54:00,NA,NA,1
24/02/2023 11:55:00,NA,NA,1
24/02/2023 11:55:00,NA,NA,1
24/02/2023 11:56:00,NA,NA,1
24/02/2023 11:56:00,NA,NA,1
24/02/2023 11:57:00,NA,NA,1
24/02/2023 11:57:00,NA,NA,1
24/02/2023 11:58:00,NA,NA,1
24/02/2023 11:58:00,NA,NA,1
24/02/2023 11:59:00,NA,NA,1
24/02/2023 11:59:00,NA,NA,1
24/02/2023 12:00:00,NA,NA,1
24/02/2023 12:00:00,NA,NA,1
24/02/2023 12:01:00,NA,NA,1
24/02/2023 12:01:00,NA,NA,1
24/02/2023 12:02:00,NA,NA,1
24/02/2023 12:03:00,NA,NA,1
24/02/2023 12:04:00,7.711845626,0.943506106,1
24/02/2023 12:04:00,8.021909826,0.974533792,1
24/02/2023 12:05:00,8.205643185,0.992928394,1
24/02/2023 12:05:00,8.453694545,1.017754795,1
24/02/2023 12:06:00,8.768369065,1.049243513,1
24/02/2023 12:06:00,8.830381905,1.055466063,1
24/02/2023 12:07:00,8.766063905,1.049055529,1
24/02/2023 12:07:00,8.892394745,1.061709879,1
24/02/2023 12:08:00,8.892394745,1.061731145,1
24/02/2023 12:08:00,8.952102425,1.067723179,1
24/02/2023 12:09:00,8.830381905,1.055572393,1
24/02/2023 12:09:00,8.642038225,1.036759291,1
24/02/2023 12:10:00,8.580025385,1.030579273,1
24/02/2023 12:10:00,8.518012545,1.024399255,1
24/02/2023 12:11:00,8.522622865,1.024881553,1
24/02/2023 12:11:00,8.331974025,1.005837935,1
24/02/2023 12:12:00,8.083922665,0.981054065,1
24/02/2023 12:12:00,8.083922665,0.981075331,1
24/02/2023 12:13:00,8.148240665,0.987528396,1
24/02/2023 12:13:00,8.148240665,0.987549662,1
24/02/2023 12:14:00,8.272266345,0.999973496,1
24/02/2023 12:14:00,8.272266345,0.999994762,1
24/02/2023 12:15:00,8.207948345,0.993584228,1
24/02/2023 12:15:00,8.269961185,0.999806778,1
24/02/2023 12:16:00,8.455999705,1.018431896,1
24/02/2023 12:16:00,8.582330545,1.031086246,1
24/02/2023 12:17:00,8.706356225,1.04351008,1
24/02/2023 12:17:00,8.704051065,1.04330083,1
24/02/2023 12:18:00,8.830381905,1.05595518,1
24/02/2023 12:18:00,8.770674225,1.050005678,1
24/02/2023 12:19:00,8.708661385,1.04382566,1
24/02/2023 12:19:00,8.646648545,1.037645642,1
24/02/2023 12:20:00,8.586940865,1.03169614,1
24/02/2023 12:20:00,8.462915185,1.019314837,1
24/02/2023 12:21:00,8.529538345,1.025998419,1
24/02/2023 12:21:00,8.276876665,1.000753517,1
24/02/2023 12:22:00,8.155156146,0.988602731,1
24/02/2023 12:22:00,8.155156146,0.988623997,1
24/02/2023 12:23:00,7.904799626,0.963609611,1
24/02/2023 12:23:00,7.783079106,0.951458825,1
24/02/2023 12:24:00,7.659053426,0.939077523,1
24/02/2023 12:24:00,7.661358586,0.939329305,1
24/02/2023 12:25:00,7.286976386,0.901912351,1
24/02/2023 12:25:00,7.224963546,0.895732333,1
24/02/2023 12:26:00,7.162950706,0.889552315,1
24/02/2023 12:26:00,7.227268706,0.896005381,1
24/02/2023 12:27:00,7.100937866,0.883393563,1
24/02/2023 12:27:00,7.103243027,0.883645345,1
24/02/2023 12:28:00,7.229573866,0.896299695,1
24/02/2023 12:28:00,7.162950706,0.889658645,1
24/02/2023 12:29:00,7.162950706,0.889679911,1
24/02/2023 12:29:00,7.291586706,0.902564776,1
24/02/2023 12:30:00,7.227268706,0.896154242,1
24/02/2023 12:30:00,7.289281546,0.902376792,1
24/02/2023 12:31:00,7.413307226,0.914800626,1
24/02/2023 12:31:00,7.413307226,0.914821892,1
24/02/2023 12:32:00,7.599345746,0.93344701,1
24/02/2023 12:32:00,7.599345746,0.933468276,1
24/02/2023 12:33:00,7.721066266,0.945661594,1
24/02/2023 12:33:00,8.035740786,0.977150312,1
24/02/2023 12:34:00,8.221779306,0.99577543,1
24/02/2023 12:34:00,8.283792146,1.00199798,1
24/02/2023 12:35:00,8.405512665,1.014191298,1
24/02/2023 12:35:00,8.467525505,1.020413848,1
24/02/2023 12:36:00,8.653564025,1.039038965,1
24/02/2023 12:36:00,8.779894865,1.051693315,1
24/02/2023 12:37:00,8.839602545,1.057685349,1
24/02/2023 12:37:00,8.903920545,1.064138415,1
24/02/2023 12:38:00,8.965933385,1.070360965,1
24/02/2023 12:38:00,8.961323065,1.069921199,1
24/02/2023 12:39:00,9.027946225,1.076604781,1
24/02/2023 12:39:00,9.025641065,1.076395531,1
24/02/2023 12:40:00,9.027946225,1.076647313,1
24/02/2023 12:40:00,8.965933385,1.070467295,1
24/02/2023 12:41:00,8.903920545,1.064287277,1
24/02/2023 12:41:00,8.715576865,1.045474175,1
24/02/2023 12:42:00,8.779894865,1.051927241,1
24/02/2023 12:42:00,8.529538345,1.026912855,1
24/02/2023 12:43:00,8.469830665,1.020963353,1
24/02/2023 12:43:00,8.534148665,1.027416419,1
24/02/2023 12:44:00,8.410122986,1.015035116,1
24/02/2023 12:44:00,8.348110146,1.008855098,1
24/02/2023 12:45:00,8.472135826,1.021278932,1
24/02/2023 12:45:00,8.407817826,1.014868398,1
24/02/2023 12:46:00,8.658174345,1.039925316,1
24/02/2023 12:46:00,8.782200025,1.05234915,1
24/02/2023 12:47:00,8.779894865,1.0521399,1
24/02/2023 12:47:00,8.779894865,1.052161166,1
24/02/2023 12:48:00,8.841907705,1.058383716,1
24/02/2023 12:48:00,9.030251385,1.07723935,1
24/02/2023 12:49:00,8.968238545,1.071059332,1
24/02/2023 12:49:00,8.968238545,1.071080598,1
24/02/2023 12:50:00,8.968238545,1.071101864,1
24/02/2023 12:50:00,8.968238545,1.07112313,1
24/02/2023 12:51:00,8.970543705,1.071374912,1
24/02/2023 12:51:00,8.782200025,1.052561809,1
24/02/2023 12:52:00,8.846518025,1.059014875,1
24/02/2023 12:52:00,8.908530865,1.065237425,1
24/02/2023 12:53:00,8.782200025,1.052625607,1
24/02/2023 12:53:00,8.846518025,1.059078673,1
24/02/2023 12:54:00,8.720187185,1.046466855,1
24/02/2023 12:54:00,8.722492345,1.046718637,1
24/02/2023 12:55:00,8.724797505,1.046970419,1
24/02/2023 12:55:00,8.541064146,1.028618349,1
24/02/2023 12:56:00,8.350415306,1.009574731,1
24/02/2023 12:56:00,8.040351106,0.978589577,1
24/02/2023 12:57:00,8.042656266,0.978841359,1
24/02/2023 12:57:00,7.856617746,0.960258773,1
24/02/2023 12:58:00,7.732592066,0.947877471,1
24/02/2023 12:58:00,7.670579226,0.941697453,1
24/02/2023 12:59:00,7.670579226,0.941718719,1
24/02/2023 12:59:00,7.796910066,0.954373069,1
24/02/2023 13:00:00,7.856617746,0.960365102,1
24/02/2023 13:00:00,7.920935746,0.966818168,1
24/02/2023 13:01:00,7.796910066,0.954436866,1
24/02/2023 13:01:00,7.856617746,0.9604289,1
24/02/2023 13:02:00,7.920935746,0.966881966,1
24/02/2023 13:02:00,7.796910066,0.954500664,1
24/02/2023 13:03:00,7.672884386,0.942119362,1
24/02/2023 13:03:00,7.548858706,0.92973806,1
24/02/2023 13:04:00,7.613176706,0.936191126,1
24/02/2023 13:04:00,7.489151027,0.923809824,1
24/02/2023 13:05:00,7.427138187,0.917629806,1
24/02/2023 13:05:00,7.427138187,0.917651072,1
24/02/2023 13:06:00,7.427138187,0.917672338,1
24/02/2023 13:06:00,7.365125347,0.91149232,1
24/02/2023 13:07:00,7.553469027,0.930347954,1
24/02/2023 13:07:00,7.739507546,0.948973072,1
24/02/2023 13:08:00,7.737202386,0.948763821,1
24/02/2023 13:08:00,7.799215226,0.954986371,1
24/02/2023 13:09:00,7.861228066,0.961208921,1
24/02/2023 13:09:00,7.923240906,0.967431471,1
24/02/2023 13:10:00,7.985253746,0.973654021,1
24/02/2023 13:10:00,7.923240906,0.967474003,1
24/02/2023 13:11:00,7.982948586,0.973466037,1
24/02/2023 13:11:00,8.047266586,0.979919103,1
24/02/2023 13:12:00,7.923240906,0.967537801,1
24/02/2023 13:12:00,8.111584586,0.986393435,1
24/02/2023 13:13:00,8.173597426,0.992615985,1
24/02/2023 13:13:00,8.049571746,0.980234683,1
24/02/2023 13:14:00,8.049571746,0.980255949,1
24/02/2023 13:14:00,7.987558906,0.974075931,1
24/02/2023 13:15:00,8.054182066,0.980759513,1
24/02/2023 13:15:00,7.989864066,0.974348978,1
24/02/2023 13:16:00,8.049571746,0.980341012,1
24/02/2023 13:16:00,8.237915426,0.999196646,1
24/02/2023 13:17:00,8.237915426,0.999217912,1
24/02/2023 13:17:00,8.423953946,1.01784303,1
24/02/2023 13:18:00,8.421648786,1.01763378,1
24/02/2023 13:18:00,8.609992466,1.036489414,1
24/02/2023 13:19:00,8.736323306,1.049143764,1
24/02/2023 13:19:00,8.545674466,1.030100146,1
24/02/2023 13:20:00,8.612297626,1.036783728,1
24/02/2023 13:20:00,8.483661626,1.023941394,1
24/02/2023 13:21:00,8.423953946,1.017991892,1
24/02/2023 13:21:00,8.302233426,1.005841106,1
24/02/2023 13:22:00,8.178207746,0.993459804,1
24/02/2023 13:22:00,7.992169226,0.974877218,1
24/02/2023 13:23:00,7.744117866,0.950093348,1
24/02/2023 13:23:00,7.679799866,0.943682813,1
24/02/2023 13:24:00,7.493761347,0.925100227,1
24/02/2023 13:24:00,7.555774187,0.931322777,1
24/02/2023 13:25:00,7.555774187,0.931344043,1
24/02/2023 13:25:00,7.431748507,0.918962741,1
24/02/2023 13:26:00,7.620092187,0.937818375,1
24/02/2023 13:26:00,7.684410187,0.944271441,1
24/02/2023 13:27:00,7.617787027,0.937630391,1
24/02/2023 13:27:00,7.870448706,0.962917825,1
24/02/2023 13:28:00,7.806130706,0.956507291,1
24/02/2023 13:28:00,7.927851226,0.968700609,1
24/02/2023 13:29:00,8.051876906,0.981124443,1
24/02/2023 13:29:00,8.240220586,0.999980077,1
24/02/2023 13:30:00,8.423953946,1.018374679,1
24/02/2023 13:30:00,8.488271946,1.024827744,1
24/02/2023 13:31:00,8.738628466,1.049884662,1
24/02/2023 13:31:00,8.736323306,1.049675412,1
24/02/2023 13:32:00,8.798336146,1.055897962,1
24/02/2023 13:32:00,8.860348986,1.062120512,1
24/02/2023 13:33:00,8.860348986,1.062141778,1
24/02/2023 13:33:00,8.922361826,1.068364328,1
24/02/2023 13:34:00,9.110705505,1.087219962,1
24/02/2023 13:34:00,9.046387505,1.080809428,1
24/02/2023 13:35:00,9.110705505,1.087262494,1
24/02/2023 13:35:00,9.170413185,1.093254528,1
24/02/2023 13:36:00,9.168108025,1.093045278,1
24/02/2023 13:36:00,9.168108025,1.093066544,1
24/02/2023 13:37:00,9.168108025,1.09308781,1
24/02/2023 13:37:00,9.294438865,1.10574216,1
24/02/2023 13:38:00,9.482782545,1.124597793,1
24/02/2023 13:38:00,9.544795385,1.130820343,1
24/02/2023 13:39:00,9.544795385,1.130841609,1
24/02/2023 13:39:00,9.609113385,1.137294675,1
24/02/2023 13:40:00,9.542490225,1.130653625,1
24/02/2023 13:40:00,9.544795385,1.130905407,1
24/02/2023 13:41:00,9.668821065,1.143329241,1
24/02/2023 13:41:00,9.668821065,1.143350507,1
24/02/2023 13:42:00,9.730833905,1.149573057,1
24/02/2023 13:42:00,9.671126225,1.143623555,1
24/02/2023 13:43:00,9.733139065,1.149846105,1
24/02/2023 13:43:00,9.795151905,1.156068655,1
24/02/2023 13:44:00,9.792846745,1.155859405,1
24/02/2023 13:44:00,9.795151905,1.156111187,1
24/02/2023 13:45:00,9.730833905,1.149700653,1
24/02/2023 13:45:00,9.854859585,1.162124486,1
24/02/2023 13:46:00,9.859469905,1.162606784,1
24/02/2023 13:46:00,9.795151905,1.15619625,1
24/02/2023 13:47:00,9.797457065,1.156448032,1
24/02/2023 13:47:00,9.671126225,1.143836214,1
24/02/2023 13:48:00,9.609113385,1.137656196,1
24/02/2023 13:48:00,9.420769705,1.118843094,1
24/02/2023 13:49:00,9.482782545,1.125065644,1
24/02/2023 13:49:00,9.296744025,1.106483058,1
24/02/2023 13:50:00,9.299049185,1.10673484,1
24/02/2023 13:50:00,9.177328665,1.094584054,1
24/02/2023 13:51:00,8.988984986,1.075770952,1
24/02/2023 13:51:00,8.926972146,1.069590934,1
24/02/2023 13:52:00,8.800641306,1.056979116,1
24/02/2023 13:52:00,8.616907946,1.038627046,1
24/02/2023 13:53:00,8.616907946,1.038648312,1
24/02/2023 13:53:00,8.495187426,1.026497526,1
24/02/2023 13:54:00,8.180512906,0.995051339,1
24/02/2023 13:54:00,8.182818066,0.995303121,1
24/02/2023 13:55:00,7.808435866,0.957886167,1
24/02/2023 13:55:00,7.620092187,0.939073065,1
24/02/2023 13:56:00,7.438663987,0.920951511,1
24/02/2023 13:56:00,7.250320307,0.902138409,1
24/02/2023 13:57:00,7.002268947,0.877354539,1
24/02/2023 13:57:00,6.942561267,0.871405037,1
24/02/2023 13:58:00,6.754217587,0.852591935,1
24/02/2023 13:58:00,6.942561267,0.871447569,1
24/02/2023 13:59:00,6.940256107,0.871238319,1
24/02/2023 13:59:00,7.250320307,0.902266005,1
24/02/2023 14:00:00,7.312333147,0.908488555,1
24/02/2023 14:00:00,7.562689667,0.933545473,1
24/02/2023 14:01:00,7.622397347,0.939537507,1
24/02/2023 14:01:00,7.932461546,0.970565193,1
24/02/2023 14:02:00,8.182818066,0.99562211,1
24/02/2023 14:02:00,8.244830906,1.00184466,1
24/02/2023 14:03:00,8.430869426,1.020469778,1
24/02/2023 14:03:00,8.492882266,1.026692328,1
24/02/2023 14:04:00,8.490577106,1.026483078,1
24/02/2023 14:04:00,8.552589946,1.032705628,1
24/02/2023 14:05:00,8.614602786,1.038928178,1
24/02/2023 14:05:00,8.802946466,1.057783812,1
24/02/2023 14:06:00,8.740933626,1.051603794,1
24/02/2023 14:06:00,8.802946466,1.057826344,1
24/02/2023 14:07:00,8.924666986,1.070019662,1
24/02/2023 14:07:00,8.986679826,1.076242212,1
24/02/2023 14:08:00,9.110705505,1.088666046,1
24/02/2023 14:08:00,9.110705505,1.088687312,1
24/02/2023 14:09:00,9.110705505,1.088708577,1
24/02/2023 14:09:00,9.172718345,1.094931127,1
24/02/2023 14:10:00,9.044082345,1.082088793,1
24/02/2023 14:10:00,8.984374665,1.076139291,1
24/02/2023 14:11:00,8.920056665,1.069728757,1
24/02/2023 14:11:00,9.108400345,1.088584391,1
24/02/2023 14:12:00,9.108400345,1.088605657,1
24/02/2023 14:12:00,9.234731185,1.101260007,1
24/02/2023 14:13:00,9.232426025,1.101050757,1
